x,y
268265.68794932717,184529.38927188364
225307.71910563207,227786.5660318599
173227.03847904596,105993.43533534478
241673.26234804688,229847.4174666289
252753.31176497915,120492.47770918567
267597.59478815395,147490.10103421012
323588.74317573715,177541.00772312132
385808.66583187593,144290.0355743814
285321.58427162847,253506.61220255957
110554.79525837614,227062.16284413013
236563.81389933772,263032.916763354
305152.5726450691,232884.75494542188
184287.2091768378,87221.62992222545
297760.8303439571,153978.43828028446
327227.87876208447,83715.26611623347
169658.9324039768,216529.73439314222
435019.9643386877,235592.3336848356
231941.59303844097,122548.48945531245
526107.4386594972,193878.12702347882
198534.8223309881,234706.48191046767
549131.3764501112,206845.05441484903
57685.47794008792,214786.15023318693
286384.05818037514,75972.1781069339
302717.9923596609,78562.69044246295
376486.131894039,156192.05555191753
309874.5238317115,113507.75169066126
200406.26037755405,93510.94748812675
545996.7413397986,202082.25233683552
290033.8687330196,127110.41541724239
325846.7024828679,74200.45273051584
379503.6439074655,106187.4539518288
214079.2734260774,257457.0961721426
213068.13810781523,155158.9093250502
268831.416172185,172437.94671200248
36328.12859415218,213586.21833179853
143038.6319724593,216083.7805418097
294627.6451839486,121008.44959158458
202703.1466872434,208525.50871947262
267751.8535039588,104474.15613973739
266149.0173599455,171513.25249955844
113077.94205439495,259586.5720114977
395880.1078925585,81389.03344052257
197014.3861024117,244071.3328374708
267990.35739531746,122789.016546862
523186.58746229525,178528.04808228186
158773.78093763298,197003.14138408375
172263.85434994815,236592.99739415478
245365.07189139698,263227.12890435976
392522.4821820661,120425.49405899456
345950.171789624,156909.1399788974
301803.1579107841,180903.12805374333
366041.629226002,137875.056593374
362590.2943186162,166477.48223267158
522321.84674542985,168119.42550633353
39807.104823616784,248354.33226792412
346439.81688035524,246985.89989369933
324606.87506218004,120742.65630423978
351942.4405215851,83632.3325275101
238608.73608006162,123586.88461146224
298672.03967461595,153489.1292631897
424142.9015588583,222991.8681706233
507236.57820456225,88273.47318543009
422908.92317817255,82421.81304556936
64035.125839502405,228823.56014126958
367911.8497785435,121713.31904684102
29974.318779253284,210643.56311517552
230752.7786445895,213297.62676813957
242699.1984214242,131240.44284719412
313441.2951357032,171362.42752392855
283384.39628785243,108517.90699071916
339754.9878662449,200011.22789947063
386313.207804743,109181.65702768904
186742.5552370272,100672.63115648537
353481.17112979904,172051.45497718453
285689.4338543809,215099.46755863164
319004.04834158614,151997.25060628488
149082.63389092474,205505.0258390342
139605.92295883843,169485.47652213307
524307.9181713837,161955.16855820862
408403.4111710599,82045.82446504007
289260.78219958494,95751.50738425084
91631.81578137982,221531.48679106517
192412.00853179523,123900.7690757705
289100.8512162739,259966.27583533712
257739.97186777112,123425.87718385847
281410.01156251866,226761.70695667868
178859.9971691769,109327.5188145144
260540.45061452207,242226.7718849649
564290.9611894933,204299.5339264481
174749.24454123335,88569.53256694078
286087.87086650904,157663.30189629906
28713.315626587588,205689.41609360464
218990.85860168101,186744.45157605468
228843.17046496575,84465.78791546088
387795.84832358087,143648.18624042073
256462.4490802445,164938.81501451798
246925.2820995233,160719.70318995006
301527.113248464,138509.4112093337
342800.528860934,127383.14922007592
288275.50539981143,212632.36901372005
429061.0348849938,240069.0525885303
422718.33218976314,81380.11612312064
243903.50750611527,114954.24952696795
365532.7618751791,234496.4330538279
40575.74744679209,248498.38332655412
542559.4018308542,205374.10592964443
220416.85729277556,136632.35374932864
332632.8566540982,168654.20353109174
219512.78048568964,148185.65252186303
407403.91433103755,209802.51490544117
569207.0360052877,193492.42565679632
498747.7012639933,219615.53776892967
334685.1488079331,227580.23208147945
202514.07412627817,149507.49278360626
185816.4141222368,117420.81987746312
246948.11058448956,177299.57396153835
229359.65734201166,183851.18557426316
393900.2635619252,83647.20617012175
342585.04598326917,250752.135417387
250003.33017635168,141881.3122091506
239064.1734681009,245879.92577230683
158631.07136896029,186064.7431748573
321134.9588552475,200070.4543274791
307844.3153597199,117946.4250038943
429795.3407659894,224752.8463825052
235304.06406806514,113095.70452692191
193545.44285373585,69035.7325662943
63914.19514406285,222191.15340413855
189229.95427262242,96072.16078649624
333173.13259718206,159106.71754663473
349036.0102106255,184847.56491093562
226433.9627930796,127351.27931788053
474567.3069412009,204085.98917711814
380379.1900369085,83188.03989953814
37015.90665484494,230288.61539219454
176233.9471669731,262175.262424535
168746.9776236777,193582.48816780545
220727.24132255954,92639.59087310202
320304.7280827763,111829.86008286527
191280.14539506158,83455.22376793592
482969.2111684882,91369.34477688807
192992.9941335108,250930.49348966178
450961.32468542387,94748.46820577425
392608.26714461314,199278.75912985663
246269.54207375264,175896.10992259445
248908.91836227657,199020.57764935927
504718.35973254015,78400.71536779802
221361.7773634706,139320.365897551
340100.64521464723,180835.648928611
271865.9677878803,171444.47234319182
299837.4261049249,81879.60337902646
215169.15917181168,227789.55063000158
211773.25940363412,253435.48565292556
370985.84457244043,175273.22233050078
320404.0120206529,108698.32738538158
442461.2268190785,79218.13070167898
263074.015646418,120241.13521012904
342200.65259918506,206700.9694395103
152727.46096659187,249737.11174475306
389869.79734833573,77007.84961594538
333039.4684328456,114890.17742724034
377987.4289401597,157025.3399194014
201602.49114887547,254476.16445232753
337738.21729052154,165570.7820751338
292586.688222567,174909.68882073197
519411.0115179248,174005.03440428665
290939.647270152,153223.2046625889
285187.43678578985,205272.27886983467
355819.19950900634,167579.93721356685
255885.38760340965,107337.53018421892
210973.2706983936,156498.46787556383
387933.37313023536,222852.68466009898
271261.4872882966,191151.72261646428
178808.79593736934,248915.49028915464
313360.9937995649,255587.08829770007
343699.2290598719,189948.0404280356
371187.04984854563,251263.99045492386
337902.3507969119,111028.33008549944
333544.16699824436,103070.16875559535
214345.35674492532,167469.19032444592
527190.0612513744,187595.50435800527
152911.92998997454,220602.91380168902
244552.7019839815,108979.95124038009
325953.15188864275,78995.78926602051
121455.12576973402,222582.19519570586
294941.755874647,251853.6735411688
265234.4251180783,165817.01199602563
131017.86573031513,177880.35491000273
239402.27069322843,97058.54135320747
355172.9332331939,94854.18103362243
178605.01987905233,75677.09835732503
333251.25765181275,166436.37960845916
111359.89540653562,225673.85276399244
292253.9631737844,195345.73782649293
212797.5174004134,73809.42782483717
335531.9826969561,212700.8943567361
40215.457791140965,232735.33637432646
156972.7672205606,234095.86813036134
404526.6670755874,83715.19180708121
240688.45207528115,248251.70815280487
470133.631802911,81276.7123687472
386090.40846838447,95524.20467759168
187802.7462532696,88485.41185596753
200931.2870436576,115320.01618038533
375613.1282525381,144063.79201352134
524759.0785795151,217828.8698360758
243980.50507461696,104070.01039683516
138579.23732787915,213274.40082335
552950.0270929828,219288.95840074975
191779.57059566106,128583.46392147242
127120.02632885947,260570.69551100413
303249.6903693709,86965.88802094548
290672.84955049306,169652.46463054634
287636.99899848754,218359.3759741518
364026.5902240603,150059.02523566643
545792.3372691605,224398.929424702
231629.26236991028,225314.14052254666
357769.80799108325,125500.48258711807
262920.8919781844,135068.02425666238
431557.62414253043,235369.26772603765
342470.95284751715,78276.9852812752
515384.7226669848,81161.59984524899
236961.15150759698,183160.09200977272
237156.61317664452,195297.21232414516
263102.3238083205,253681.9801664822
239624.97773163908,179283.12683789854
33902.202734143786,257976.7293579035
186751.42093073513,119971.65092486447
300689.68931820174,115595.81639784323
366389.27433987847,140431.79340200068
206077.9666485024,57005.10752889994
270738.8252896311,240484.5331395189
355509.3694978901,147013.97294538614
397128.630626702,77084.37081507563
228087.3312307296,104987.33396497097
127148.0718090274,197084.92158755855
274127.84559763235,82219.69039778208
64279.387955054786,258084.03583409317
560120.4170248922,190627.73265078978
229107.0204674111,220327.3966224102
149272.77939059975,233426.83060647952
303567.1972332665,234101.11110071692
35147.85959498524,246879.5301022066
36441.11659183407,223422.54393618018
425364.3408355974,259842.66210426125
298526.19468699954,255466.2284052483
382749.60844418575,151216.0283982848
196279.14483784878,127006.03582387701
346944.46616290644,127536.25365754956
288840.46345391043,250094.13044677093
249528.46204606607,199078.90725396568
335673.5150108511,179025.12882848358
385906.84772099904,110674.20969198017
481606.6341598632,94863.43469534999
288551.5592427805,242817.5745199742
229786.38429980047,92493.83785402954
255906.8646931362,189892.0794249181
171065.46745284606,204609.51213233135
244102.90206028798,113124.68364244323
292098.5360904103,190623.17948395308
433094.13697883586,229037.44599444032
133351.06867185739,184067.43969210767
248045.9271649044,256357.30297149558
443962.88318093884,210994.2995204863
187885.80998072244,249168.41962615933
219691.42053771912,241773.4798992884
250316.10857770417,173236.02637363705
147474.88995535145,232576.87029695598
237940.7193320565,92324.17540377702
408034.2938869882,79060.03001099272
512866.8956103415,77501.75239940918
482301.6111828983,204797.94491629463
396790.4502828645,104989.32574475031
175912.6684823428,232539.94079685656
332232.09071737516,106418.57954728944
252951.1667754145,214054.507380991
375782.6902366941,104551.91099064719
281140.5760229668,230564.18298004326
280566.00325617427,130899.42488246397
211112.1253825471,165853.73612667687
171651.74966476872,167497.35319794287
215455.4991587398,201718.4431895063
283648.73592658964,162649.615277252
65642.24029637691,188166.9023792978
479096.8076997178,226709.9870503179
218794.23543647063,233679.4670185127
269916.3020694853,102684.36073100785
229435.96623237975,217906.0375509348
223701.45105962513,193491.6463618743
189971.07298180007,88207.38573528493
203480.38967561763,248857.73167746246
433562.6076204681,90792.95424391827
366881.0064904893,131592.55059983896
265941.6381209773,183802.34257427478
208666.02091116025,109422.67932844705
67403.14360169806,228469.98113571148
343693.3319929501,144697.95089922403
72163.03531057596,258159.71595443974
345327.95490010735,108442.99540102076
185472.60087401653,220965.32081792338
291720.2401606256,122077.53646425858
235344.33351723696,253001.42885052648
195854.2801823924,124680.80367325518
314736.57425675064,179117.68499155092
31988.872733429762,242612.85919769856
62235.42465809356,234142.72939864968
327417.61458314443,229707.81638507196
60302.00586516445,207685.86840913675
351005.4188436412,107180.74505973913
416548.10593368456,74906.21332521086
246240.01539749492,208399.38600077163
219622.5499255085,123992.55312575509
424985.1018166582,90612.58273651007
65066.640619876656,228562.22154090615
427141.3702858082,232203.59442725978
356551.15255561733,183466.1330378687
325280.9623149748,101885.3700787194
262152.6260020676,182053.34027926927
286418.22207590967,142151.233512198
391914.8674248675,77564.39206732954
180833.06116732658,96890.23008036581
342253.44344075245,80684.25691216066
459829.0351903972,88915.70012533106
562816.1012994995,221962.31896756816
247134.03208918337,250897.56619410147
394559.05035405257,113773.65967641326
203042.56688436627,79685.84628597871
330129.11919782613,163375.97371501452
123718.82835339327,258445.9848216493
39712.84963400469,224142.1713769342
212962.8470544305,242333.61610365435
366386.0466810257,172656.93914092472
379246.8469357385,82914.10753479693
317279.5455531059,159142.82990331057
107406.10717770338,256230.65173847205
342817.31550352694,204335.53895930597
378281.5527785204,127225.37641547759
