x,y
3207.730224609375,7159.837890625
3215.76708984375,7158.28515625
3214.421142578125,7148.3740234375
3213.075439453125,7138.4638671875
3211.7294921875,7128.552734375
3210.383544921875,7118.64306640625
3209.03759765625,7108.73193359375
3207.691650390625,7098.82080078125
3206.345947265625,7088.9111328125
5210,7593
5200.12548828125,7591.419921875
5190.25048828125,7589.84033203125
5184.92919921875,7584.3173828125
5184.77734375,7574.318359375
5184.6259765625,7564.3193359375
5184.474609375,7554.3203125
5184.3232421875,7544.32080078125
5184.17138671875,7534.32177734375
5184.02001953125,7524.32275390625
5183.86865234375,7514.3232421875
5183.716796875,7504.32421875
5183.5654296875,7494.3251953125
5183.4140625,7484.326171875
5183.2626953125,7474.32666015625
5183.11083984375,7464.32763671875
5182.97265625,7454.328125
5182.84130859375,7444.3291015625
5182.65087890625,7434.33056640625
5182.408203125,7424.3330078125
5182.13671875,7414.33642578125
5181.83203125,7404.3408203125
5181.48974609375,7394.3466796875
5181.13232421875,7384.3525390625
5180.7431640625,7374.35986328125
5180.33837890625,7364.36767578125
5179.91455078125,7354.37646484375
5179.4716796875,7344.38623046875
5179.01708984375,7334.39599609375
5178.5439453125,7324.4072265625
5178.0615234375,7314.41845703125
5177.56396484375,7304.43017578125
5177.05615234375,7294.44287109375
5176.5390625,7284.4560546875
5176.00830078125,7274.4697265625
5175.47509765625,7264.48388671875
5174.923828125,7254.49853515625
5174.3720703125,7244.513671875
5173.806640625,7234.529296875
5173.236328125,7224.54541015625
5172.662109375,7214.5615234375
5172.07421875,7204.57861328125
5171.486328125,7194.595703125
5170.88330078125,7184.61328125
5170.27197265625,7174.6318359375
5169.66064453125,7164.650390625
5169.04931640625,7154.66845703125
5168.43798828125,7144.68701171875
5167.82421875,7134.70556640625
5167.18505859375,7124.7255859375
5166.5458984375,7114.74609375
5165.90673828125,7104.76611328125
5165.267578125,7094.7861328125
5164.62841796875,7084.80615234375
5163.98681640625,7074.82666015625
5163.32373046875,7064.84814453125
5162.66015625,7054.8701171875
5161.9970703125,7044.8916015625
5161.33349609375,7034.91357421875
5160.67041015625,7024.93505859375
5160.0068359375,7014.95703125
5159.32958984375,7004.9794921875
5158.64501953125,6995.0029296875
5157.96044921875,6985.02587890625
5157.27587890625,6975.048828125
5156.591796875,6965.072265625
5155.9072265625,6955.09521484375
5155.22265625,6945.11865234375
5154.52294921875,6935.142578125
5153.81982421875,6925.1669921875
5153.11669921875,6915.19140625
5152.41357421875,6905.2158203125
5151.71044921875,6895.240234375
5151.00732421875,6885.26513671875
5150.3037109375,6875.28955078125
5149.59228515625,6865.314453125
5148.87255859375,6855.33984375
5148.15234375,6845.36572265625
5147.4326171875,6835.3916015625
5146.71240234375,6825.4169921875
5145.99267578125,6815.44287109375
5145.2724609375,6805.46826171875
5144.552734375,6795.494140625
5143.8212890625,6785.5205078125
5143.0859375,6775.54736328125
5142.35107421875,6765.57373046875
5141.61572265625,6755.6005859375
5140.880859375,6745.62744140625
5140.1455078125,6735.654296875
5139.41064453125,6725.6806640625
5138.67529296875,6715.70751953125
5137.9326171875,6705.73486328125
5137.18359375,6695.7626953125
5136.43505859375,6685.79052734375
5135.68603515625,6675.818359375
5134.9375,6665.84619140625
5134.18896484375,6655.87353515625
5133.43994140625,6645.9013671875
5132.69140625,6635.92919921875
5131.9423828125,6625.95703125
5131.18212890625,6615.98583984375
5130.4208984375,6606.0146484375
5129.65966796875,6596.04296875
5128.8984375,6586.07177734375
5128.13720703125,6576.1005859375
5127.3759765625,6566.12939453125
5126.615234375,6556.15771484375
5125.85400390625,6546.1865234375
5125.0927734375,6536.21533203125
5124.3740234375,6526.24072265625
5123.68359375,6516.2646484375
5123.017578125,6506.2861328125
5122.37548828125,6496.306640625
5121.75537109375,6486.32568359375
5121.1572265625,6476.34326171875
5120.57958984375,6466.35986328125
5120.025390625,6456.375
5119.490234375,6446.388671875
5118.97412109375,6436.40185546875
5118.47509765625,6426.4140625
5117.99560546875,6416.42529296875
5117.5419921875,6406.43505859375
5117.08837890625,6396.44482421875
5116.66357421875,6386.4541015625
5116.25146484375,6376.4619140625
5115.84619140625,6366.47021484375
5115.47412109375,6356.4765625
5115.10205078125,6346.4833984375
5114.7529296875,6336.4892578125
5114.41943359375,6326.494140625
5114.08642578125,6316.49951171875
5113.79052734375,6306.50390625
5113.494140625,6296.5078125
5113.212890625,6286.51171875
5112.95361328125,6276.5146484375
5112.6943359375,6266.517578125
5112.462890625,6256.52001953125
5112.23974609375,6246.5224609375
5112.02099609375,6236.5244140625
5111.83349609375,6226.52587890625
5111.6455078125,6216.52734375
5111.47509765625,6206.5283203125
5111.32373046875,6196.529296875
5111.171875,6186.5302734375
5111.04931640625,6176.53076171875
5110.9326171875,6166.53076171875
5110.82275390625,6156.53125
5110.74267578125,6146.53125
5110.662109375,6136.53125
5110.6015625,6126.53125
5110.5576171875,6116.53125
5110.51416015625,6106.53076171875
5110.50341796875,6096.53076171875
5110.49609375,6086.5302734375
5110.50048828125,6076.5302734375
5110.53173828125,6066.52978515625
5110.56298828125,6056.529296875
5110.62158203125,6046.529296875
5110.69189453125,6036.529296875
5110.767578125,6026.529296875
5110.87841796875,6016.52978515625
5110.98974609375,6006.5302734375
5111.11962890625,5996.53076171875
5111.27001953125,5986.53125
5111.4375,5976.53271484375
5111.62353515625,5966.5341796875
5111.830078125,5956.5361328125
5112.05517578125,5946.5380859375
5112.298828125,5936.54052734375
5112.56298828125,5926.5439453125
5112.84716796875,5916.54736328125
5113.15478515625,5906.55224609375
5113.48681640625,5896.55712890625
5113.84228515625,5886.5634765625
5114.22265625,5876.5703125
5114.62841796875,5866.578125
5115.06201171875,5856.58740234375
5115.52490234375,5846.59765625
5116.01806640625,5836.609375
5116.54345703125,5826.623046875
5117.10400390625,5816.638671875
5117.70263671875,5806.65625
5118.3408203125,5796.67626953125
5119.0224609375,5786.69921875
5119.7509765625,5776.7255859375
5120.53076171875,5766.755859375
5121.34423828125,5756.78857421875
5122.17919921875,5746.8232421875
5123.06201171875,5736.86181640625
5123.9951171875,5726.9052734375
5124.98046875,5716.95361328125
5126.01953125,5707.0078125
5127.115234375,5697.0673828125
5128.26953125,5687.13427734375
5129.484375,5677.2080078125
5130.76220703125,5667.2900390625
5132.11083984375,5657.380859375
5133.53125,5647.48193359375
5135.02490234375,5637.59375
5136.59326171875,5627.71728515625
5138.240234375,5617.85400390625
5139.96923828125,5608.00439453125
5141.79248046875,5598.171875
5143.70703125,5588.3564453125
5145.7216796875,5578.56103515625
5147.83740234375,5568.78759765625
5150.0634765625,5559.0380859375
5152.40380859375,5549.3154296875
5154.86376953125,5539.62255859375
5157.451171875,5529.962890625
5160.17431640625,5520.34033203125
5163.0400390625,5510.759765625
5166.0556640625,5501.22509765625
5169.23095703125,5491.74267578125
5172.57373046875,5482.3173828125
5176.0966796875,5472.958984375
5179.810546875,5463.673828125
5183.72216796875,5454.470703125
5187.8447265625,5445.35986328125
5192.1943359375,5436.35546875
5196.77734375,5427.4677734375
5201.61279296875,5418.7138671875
5206.7080078125,5410.10986328125
5212.0771484375,5401.673828125
5217.7333984375,5393.427734375
5223.68798828125,5385.39404296875
5229.94873046875,5377.59716796875
5236.52392578125,5370.0634765625
5243.4189453125,5362.82177734375
5250.63232421875,5355.89697265625
5258.09619140625,5349.24169921875
5265.7021484375,5342.75
5273.62255859375,5336.64794921875
5282.017578125,5331.22216796875
5290.9970703125,5326.837890625
5300.49267578125,5323.72705078125
5310.29833984375,5321.78955078125
5320.23876953125,5320.71630859375
5330.22509765625,5320.1962890625
5340.22314453125,5320.013671875
5350.22314453125,5320.056640625
5360.2177734375,5320.37744140625
5370.19873046875,5320.9912109375
5380.15673828125,5321.9072265625
5390.0810546875,5323.13232421875
5399.96142578125,5324.673828125
5409.7861328125,5326.53759765625
5419.54150390625,5328.73291015625
5429.2158203125,5331.26416015625
5438.794921875,5334.1337890625
5448.2646484375,5337.34521484375
5457.6083984375,5340.9072265625
5466.8134765625,5344.814453125
5475.8623046875,5349.0693359375
5484.73974609375,5353.67138671875
5493.431640625,5358.615234375
5501.919921875,5363.90185546875
5510.193359375,5369.517578125
5518.2333984375,5375.46337890625
5526.03125,5381.72314453125
5533.56982421875,5388.29248046875
5540.84326171875,5395.1552734375
5547.83642578125,5402.30224609375
5554.54443359375,5409.7177734375
5560.96044921875,5417.38818359375
5567.07470703125,5425.30029296875
5572.88818359375,5433.4365234375
5578.39599609375,5441.78271484375
5583.59423828125,5450.3251953125
5588.486328125,5459.04638671875
5593.19482421875,5467.86865234375
5597.85693359375,5476.7158203125
5602.4130859375,5485.61767578125
5606.763671875,5494.62158203125
5610.685546875,5503.818359375
5613.67822265625,5513.35205078125
5614.67431640625,5523.271484375
5612.7607421875,5533.052734375
5608.89013671875,5542.265625
5604.51708984375,5551.25634765625
5601.07470703125,5560.64208984375
5598.1552734375,5570.2060546875
5595.53076171875,5579.85546875
5593.11767578125,5589.56005859375
5590.88134765625,5599.30712890625
5588.7880859375,5609.08544921875
5586.83642578125,5618.8935546875
5585.01416015625,5628.7265625
5583.32080078125,5638.58203125
5581.76416015625,5648.4599609375
5580.35400390625,5658.36083984375
5579.19970703125,5668.29345703125
5578.32568359375,5678.25537109375
5577.59033203125,5688.22802734375
5576.96240234375,5698.208984375
5576.4013671875,5708.193359375
5575.89453125,5718.1806640625
5575.4345703125,5728.17041015625
5575.01318359375,5738.162109375
5574.6240234375,5748.15478515625
5574.26123046875,5758.1484375
5573.92529296875,5768.142578125
5573.61669921875,5778.138671875
5573.31103515625,5788.13427734375
5573.04248046875,5798.130859375
5572.7734375,5808.12744140625
5572.53369140625,5818.125
5572.2998046875,5828.12255859375
5572.08154296875,5838.12060546875
5571.87890625,5848.11865234375
5571.67919921875,5858.11669921875
5571.50537109375,5868.11572265625
5571.3310546875,5878.1142578125
5571.17333984375,5888.11328125
5571.02587890625,5898.11279296875
5570.88037109375,5908.11181640625
5570.75830078125,5918.111328125
5570.63623046875,5928.111328125
5570.52587890625,5938.11083984375
5570.42724609375,5948.11083984375
5570.3291015625,5958.1103515625
5570.25244140625,5968.1103515625
5570.17822265625,5978.1103515625
5570.1103515625,5988.1103515625
5570.0595703125,5998.1103515625
5570.0087890625,6008.11083984375
5569.9736328125,6018.111328125
5569.9462890625,6028.111328125
5569.9208984375,6038.11181640625
5569.91796875,6048.1123046875
5569.91552734375,6058.1123046875
5569.92529296875,6068.1123046875
5569.94775390625,6078.11279296875
5569.97021484375,6088.11328125
5570.01953125,6098.11328125
5570.0693359375,6108.11328125
5570.13427734375,6118.11328125
5570.212890625,6128.11376953125
5570.2958984375,6138.11328125
5570.40673828125,6148.11279296875
5570.51708984375,6158.11279296875
5570.65771484375,6168.1123046875
5570.80419921875,6178.111328125
5570.9765625,6188.10986328125
5571.1640625,6198.10888671875
5571.37060546875,6208.10693359375
5571.60693359375,6218.1044921875
5571.8720703125,6228.10107421875
5572.16943359375,6238.09716796875
5572.5048828125,6248.091796875
5572.8896484375,6258.08447265625
5573.33544921875,6268.07470703125
5573.85205078125,6278.0615234375
5574.47705078125,6288.0419921875
5575.271484375,6298.0107421875
5576.3818359375,6307.9482421875
5577.75244140625,6317.8544921875
5579.4345703125,6327.7109375
5581.80712890625,6337.42138671875
5585.47705078125,6346.70947265625
5590.9169921875,6355.078125
5597.85546875,6362.2646484375
5605.64208984375,6368.533203125
5613.837890625,6374.26171875
5622.232421875,6379.6962890625
5630.72021484375,6384.984375
5639.22021484375,6390.25146484375
5647.623046875,6395.67431640625
5655.92333984375,6401.25146484375
5664.13037109375,6406.96533203125
5672.25,6412.802734375
5680.287109375,6418.7529296875
5688.24609375,6424.80810546875
5696.1328125,6430.9560546875
5703.94775390625,6437.1962890625
5711.69775390625,6443.51611328125
5719.3798828125,6449.91796875
5727.0029296875,6456.39013671875
5734.56884765625,6462.9296875
5742.07861328125,6469.533203125
5749.53466796875,6476.19775390625
5756.931640625,6482.92724609375
5764.27685546875,6489.71337890625
5771.5712890625,6496.55419921875
5778.81689453125,6503.44677734375
5786.013671875,6510.39013671875
5793.162109375,6517.38330078125
5800.263671875,6524.42431640625
5807.31787109375,6531.51220703125
5814.322265625,6538.6494140625
5821.2802734375,6545.83203125
5828.1923828125,6553.0595703125
5835.05810546875,6560.330078125
5841.8779296875,6567.64404296875
5848.65185546875,6575.0009765625
5855.3798828125,6582.39990234375
5862.06103515625,6589.8408203125
5868.69482421875,6597.3232421875
5875.28125,6604.84814453125
5881.8203125,6612.41455078125
5888.31005859375,6620.02294921875
5894.74658203125,6627.67626953125
5901.13330078125,6635.37158203125
5907.46826171875,6643.109375
5913.75,6650.89013671875
5919.97802734375,6658.7138671875
5926.15087890625,6666.58251953125
5932.26611328125,6674.49462890625
5938.32177734375,6682.45263671875
5944.31787109375,6690.4560546875
5950.24267578125,6698.51123046875
5956.1015625,6706.6162109375
5961.896484375,6714.76611328125
5967.60791015625,6722.97509765625
5973.251953125,6731.23046875
5978.81103515625,6739.54345703125
5984.279296875,6747.916015625
5989.6591796875,6756.34619140625
5994.93701171875,6764.83984375
6000.1123046875,6773.396484375
6005.1787109375,6782.0185546875
6010.19091796875,6790.671875
6015.1162109375,6799.375
6019.96533203125,6808.12109375
6024.7333984375,6816.9111328125
6029.416015625,6825.74755859375
6034.0185546875,6834.625
6038.53662109375,6843.54736328125
6042.96728515625,6852.5126953125
6047.314453125,6861.517578125
6051.5751953125,6870.56494140625
6055.74462890625,6879.65478515625
6059.82666015625,6888.78369140625
6063.8203125,6897.9521484375
6067.71630859375,6907.16259765625
6071.51953125,6916.41064453125
6075.22998046875,6925.697265625
6078.84521484375,6935.02099609375
6082.35595703125,6944.384765625
6085.7666015625,6953.78564453125
6089.076171875,6963.22216796875
6092.28076171875,6972.6953125
6095.37841796875,6982.20361328125
6098.36279296875,6991.748046875
6101.2333984375,7001.3271484375
6103.98876953125,7010.9404296875
6106.62451171875,7020.5869140625
6109.13818359375,7030.26611328125
6111.52490234375,7039.97705078125
6113.78076171875,7049.7197265625
6115.9013671875,7059.49267578125
6117.8818359375,7069.29443359375
6119.716796875,7079.12451171875
6121.400390625,7088.98193359375
6122.927734375,7098.8642578125
6124.29150390625,7108.771484375
6125.484375,7118.69970703125
6126.5,7128.6484375
6127.32177734375,7138.61474609375
6127.94775390625,7148.59521484375
6128.36767578125,7158.5859375
6128.5693359375,7168.58447265625
6128.53173828125,7178.583984375
6128.2529296875,7188.580078125
6127.70703125,7198.56494140625
6126.8837890625,7208.53076171875
6125.76171875,7218.4677734375
6124.31787109375,7228.3623046875
6122.52685546875,7238.20068359375
6120.36865234375,7247.96484375
6117.8115234375,7257.63134765625
6114.8271484375,7267.17529296875
6111.384765625,7276.5625
6107.4501953125,7285.75537109375
6102.9931640625,7294.70556640625
6097.986328125,7303.359375
6092.3994140625,7311.65185546875
6086.2236328125,7319.51416015625
6079.45263671875,7326.869140625
6072.07373046875,7333.61181640625
6064.01318359375,7339.5224609375
6055.4296875,7344.646484375
6046.4501953125,7349.04248046875
6037.17529296875,7352.775390625
